,comment_id,season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,batsman2_id,batsman2_name,batsman2_runs,batsman2_balls,bowler2_id,bowler2_name,bowler2_overs,bowler2_maidens,bowler2_runs,bowler2_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,text,preText,postText
770,19010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,10,1,4,"Umran Malik to Jaiswal, FOUR",True,False,False,1151278,Yashasvi Jaiswal,45.0,24.0,1246528.0,Umran Malik,1.1,0.0,16.0,0.0,425943.0,Sanju Samson,14.0,9.0,244497.0,Adil Rashid,2.0,0.0,13.0,0.0,,,,,,,False,<strong>shot!</strong> Back of a length delivery outside off stump. Jaiswal stands up tall and cracks it past extra cover for another boundary!,,
771,19020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,10,2,0,"Umran Malik to Jaiswal, no run",False,False,False,1151278,Yashasvi Jaiswal,45.0,25.0,1246528.0,Umran Malik,1.2,0.0,16.0,0.0,425943.0,Sanju Samson,14.0,9.0,244497.0,Adil Rashid,2.0,0.0,13.0,0.0,,,,,,,False,length delivery just outside off stump. Jaiswal has a go at it but can only scuff it down the ground towards mid off,,
772,19030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,10,3,1,"Umran Malik to Jaiswal, 1 run",False,False,False,1151278,Yashasvi Jaiswal,46.0,26.0,1246528.0,Umran Malik,1.3,0.0,17.0,0.0,425943.0,Sanju Samson,14.0,9.0,244497.0,Adil Rashid,2.0,0.0,13.0,0.0,,,,,,,False,back of a length delivery at the stumps. Jaiswal is cramped for room but manages to nudge it into the leg side for a single,"<p>RR got to 100 in 7.4 overs today, which is the quickest-ever for them in the IPL. Their previous best was off 8.1 overs against CSK in 2021</p>",
773,19040,2023.0,1359478,SRH v RR,SRH,RR,RR,1,10,4,6,"Umran Malik to Samson, SIX",True,False,False,425943,Sanju Samson,20.0,10.0,1246528.0,Umran Malik,1.4,0.0,23.0,0.0,1151278.0,Yashasvi Jaiswal,46.0,26.0,244497.0,Adil Rashid,2.0,0.0,13.0,0.0,,,,,,,False,"<strong>top edge, and it flies for six!</strong> Sharp bumper and Samson is tucked up. He can't free his arms and swipes at it, getting a top edge that clears the fence over the keeper's head comfortably",,
774,19050,2023.0,1359478,SRH v RR,SRH,RR,RR,1,10,5,1,"Umran Malik to Samson, 1 run",False,False,False,425943,Sanju Samson,21.0,11.0,1246528.0,Umran Malik,1.5,0.0,24.0,0.0,1151278.0,Yashasvi Jaiswal,46.0,26.0,244497.0,Adil Rashid,2.0,0.0,13.0,0.0,,,,,,,False,back of a length delivery on middle and off stump. Samson dabs it towards deep backward point for a single,,
775,19060,2023.0,1359478,SRH v RR,SRH,RR,RR,1,10,6,0,"Umran Malik to Jaiswal, no run",False,False,False,1151278,Yashasvi Jaiswal,46.0,27.0,1246528.0,Umran Malik,2.0,0.0,24.0,0.0,425943.0,Sanju Samson,21.0,11.0,244497.0,Adil Rashid,2.0,0.0,13.0,0.0,,,,,,,False,"back of a length delivery outside off stump that whistles through. Jaiswal has a waft at it but is late on the stroke, and misses",,
776,110010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,11,1,6,"Rashid to Samson, SIX",True,False,False,425943,Sanju Samson,27.0,12.0,244497.0,Adil Rashid,2.1,0.0,19.0,0.0,1151278.0,Yashasvi Jaiswal,46.0,27.0,1246528.0,Umran Malik,2.0,0.0,24.0,0.0,,,,,,,False,<strong>into the stands!</strong> Dragged down on leg stump and that is easy pickings for Samson! He rocks back and hammers it over deep mid wicket!,,
777,110020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,11,2,1,"Rashid to Samson, 1 run",False,False,False,425943,Sanju Samson,28.0,13.0,244497.0,Adil Rashid,2.2,0.0,20.0,0.0,1151278.0,Yashasvi Jaiswal,46.0,27.0,1246528.0,Umran Malik,2.0,0.0,24.0,0.0,,,,,,,False,full delivery just outside off stump. Samson comes forward and pushes it down the ground for a single,,
778,110030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,11,3,1,"Rashid to Jaiswal, 1 run",False,False,False,1151278,Yashasvi Jaiswal,47.0,28.0,244497.0,Adil Rashid,2.3,0.0,21.0,0.0,425943.0,Sanju Samson,28.0,13.0,1246528.0,Umran Malik,2.0,0.0,24.0,0.0,,,,,,,False,full delivery on middle and leg stump. Jaiswal gets to the pitch of the ball and works it towards deep mid wicket for one,,
779,110040,2023.0,1359478,SRH v RR,SRH,RR,RR,1,11,4,1,"Rashid to Samson, 1 run",False,False,False,425943,Sanju Samson,29.0,14.0,244497.0,Adil Rashid,2.4,0.0,22.0,0.0,1151278.0,Yashasvi Jaiswal,47.0,28.0,1246528.0,Umran Malik,2.0,0.0,24.0,0.0,,,,,,,False,length delivery just outside off stump. Samson waits for the ball to arrive before dabbing it down to short third man for a single,,
780,110050,2023.0,1359478,SRH v RR,SRH,RR,RR,1,11,5,0,"Rashid to Jaiswal, no run",False,False,False,1151278,Yashasvi Jaiswal,47.0,29.0,244497.0,Adil Rashid,2.5,0.0,22.0,0.0,425943.0,Sanju Samson,29.0,14.0,1246528.0,Umran Malik,2.0,0.0,24.0,0.0,,,,,,,False,slider on a length outside off stump. Jaiswal goes feeling for it and sees the ball sneak past the outside edge,,
781,110060,2023.0,1359478,SRH v RR,SRH,RR,RR,1,11,6,1,"Rashid to Jaiswal, 1 run",False,False,False,1151278,Yashasvi Jaiswal,48.0,30.0,244497.0,Adil Rashid,3.0,0.0,23.0,0.0,425943.0,Sanju Samson,29.0,14.0,1246528.0,Umran Malik,2.0,0.0,24.0,0.0,,,,,,,False,full delivery on middle and off stump. Jaiswal lunges forward and turns it towards deep mid wicket for one,,
782,111010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,12,1,1,"Washington Sundar to Jaiswal, 1 run",False,False,False,1151278,Yashasvi Jaiswal,49.0,31.0,719715.0,Washington Sundar,1.1,0.0,20.0,0.0,425943.0,Sanju Samson,29.0,14.0,244497.0,Adil Rashid,3.0,0.0,23.0,0.0,,,,,,,False,back of a length delivery on middle and leg stump. Jaiswal stabs it into the leg side and gets across to the other end,<p>Sundar comes back</p>,
783,111020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,12,2,1,"Washington Sundar to Samson, 1 run",False,False,False,425943,Sanju Samson,30.0,15.0,719715.0,Washington Sundar,1.2,0.0,21.0,0.0,1151278.0,Yashasvi Jaiswal,49.0,31.0,244497.0,Adil Rashid,3.0,0.0,23.0,0.0,,,,,,,False,back of a length delivery outside off stump. Samson goes back and pulls it down the ground towards long on for a single,,
784,111030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,12,3,0,"Washington Sundar to Jaiswal, no run",False,False,False,1151278,Yashasvi Jaiswal,49.0,32.0,719715.0,Washington Sundar,1.3,0.0,21.0,0.0,425943.0,Sanju Samson,30.0,15.0,244497.0,Adil Rashid,3.0,0.0,23.0,0.0,,,,,,,False,back of a length delivery just outside off stump. Jaiswal jabs it towards extra cover,,
785,111040,2023.0,1359478,SRH v RR,SRH,RR,RR,1,12,4,0,"Washington Sundar to Jaiswal, no run",False,False,False,1151278,Yashasvi Jaiswal,49.0,33.0,719715.0,Washington Sundar,1.4,0.0,21.0,0.0,425943.0,Sanju Samson,30.0,15.0,244497.0,Adil Rashid,3.0,0.0,23.0,0.0,,,,,,,False,back of a length delivery outside off stump that grips and spins away. Jaiswal has a swish across the line and is beaten all ends up,,
786,111050,2023.0,1359478,SRH v RR,SRH,RR,RR,1,12,5,1,"Washington Sundar to Jaiswal, 1 run",False,False,False,1151278,Yashasvi Jaiswal,50.0,34.0,719715.0,Washington Sundar,1.5,0.0,22.0,0.0,425943.0,Sanju Samson,30.0,15.0,244497.0,Adil Rashid,3.0,0.0,23.0,0.0,,,,,,,False,"back of a length delivery on middle and leg stump. Jaiswal works it towards deep mid wicket and gets to his fifty, off 34 balls!",,
787,111060,2023.0,1359478,SRH v RR,SRH,RR,RR,1,12,6,0,"Washington Sundar to Samson, no run",False,False,False,425943,Sanju Samson,30.0,16.0,719715.0,Washington Sundar,2.0,0.0,22.0,0.0,1151278.0,Yashasvi Jaiswal,50.0,34.0,244497.0,Adil Rashid,3.0,0.0,23.0,0.0,,,,,,,False,back of a length delivery just outside off stump. Samson camps in his crease and cuts it towards backward point,,
788,112010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,13,1,4,"Fazalhaq Farooqi to Jaiswal, FOUR",True,False,False,1151278,Yashasvi Jaiswal,54.0,35.0,974175.0,Fazalhaq Farooqi,2.1,0.0,30.0,1.0,425943.0,Sanju Samson,30.0,16.0,719715.0,Washington Sundar,2.0,0.0,22.0,0.0,,,,,,,False,<strong>shot!</strong> Full and slanted into leg stump. Jaiswal backs away very early and drills it between extra cover and mid off for four!,"<p></p>

<p></p>",
789,112020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,13,2,0,"Fazalhaq Farooqi to Jaiswal, no run",False,False,False,1151278,Yashasvi Jaiswal,54.0,36.0,974175.0,Fazalhaq Farooqi,2.2,0.0,30.0,1.0,425943.0,Sanju Samson,30.0,16.0,719715.0,Washington Sundar,2.0,0.0,22.0,0.0,,,,,,,False,"<strong>did that carry?</strong> Length delivery outside off stump that might have nipped back just a shade. Jaiswal has a waft at it and gets an inside edge that floats through to Phillips. He dives forward and picks it up but is unsure if he has done so on the full. Looks like it has clearly bounced, and Jaiswal survives!","<p>PV: ""Such has the whirlwind been at the top that the last 5 overs at 9 rpo feels sluggish! ""</p>",
790,112030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,13,3,0,"Fazalhaq Farooqi to Jaiswal, OUT",False,False,False,1151278,Yashasvi Jaiswal,54.0,37.0,974175.0,Fazalhaq Farooqi,2.3,0.0,30.0,2.0,425943.0,Sanju Samson,30.0,16.0,719715.0,Washington Sundar,2.0,0.0,22.0,0.0,1151278.0,Yashasvi Jaiswal,Fazalhaq Farooqi,54.0,37.0,YBK Jaiswal c Agarwal b Fazalhaq Farooqi 54 (63m 37b 9x4 0x6) SR: 145.94,False,"<strong>holes out to deep square leg! Farooqi has another! </strong> Banged into the track on middle and off stump. Jaiswal looks to heave it away but does not quite get hold of it. In fact, he toe-ends it and Mayank does the rest on the fence! Vital wicket for SRH!",,
791,112040,2023.0,1359478,SRH v RR,SRH,RR,RR,1,13,4,1,"Fazalhaq Farooqi to Padikkal, 1 leg bye",False,False,False,1119026,Devdutt Padikkal,0.0,1.0,974175.0,Fazalhaq Farooqi,2.4,0.0,30.0,2.0,425943.0,Sanju Samson,30.0,16.0,719715.0,Washington Sundar,2.0,0.0,22.0,0.0,,,,,,,False,back of a length delivery on leg stump. Padikkal is late on the stroke as the ball pings off the thigh pad into the on side for a leg bye,"<p>Padikkal in at 4</p><p>SD: ""If we don't get Jaiswal or Samson out this over then we're pretty much finished. Mayank isn't even in form "" -- Looks like your prayers have been answered</p>",
792,112050,2023.0,1359478,SRH v RR,SRH,RR,RR,1,13,5,1,"Fazalhaq Farooqi to Samson, 1 run",False,False,False,425943,Sanju Samson,31.0,17.0,974175.0,Fazalhaq Farooqi,2.5,0.0,31.0,2.0,1119026.0,Devdutt Padikkal,0.0,1.0,719715.0,Washington Sundar,2.0,0.0,22.0,0.0,,,,,,,False,low full toss outside off stump. Samson opens the bat face and guides it past backward point for a single,,
793,112060,2023.0,1359478,SRH v RR,SRH,RR,RR,1,13,6,0,"Fazalhaq Farooqi to Padikkal, no run",False,False,False,1119026,Devdutt Padikkal,0.0,2.0,974175.0,Fazalhaq Farooqi,3.0,0.0,31.0,2.0,425943.0,Sanju Samson,31.0,17.0,719715.0,Washington Sundar,2.0,0.0,22.0,0.0,,,,,,,False,excellent yorker on middle and leg stump. Padikkal jams his bat down in time and digs it out towards the bowler,,
794,113010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,14,1,6,"Washington Sundar to Samson, SIX",True,False,False,425943,Sanju Samson,37.0,18.0,719715.0,Washington Sundar,2.1,0.0,28.0,0.0,1119026.0,Devdutt Padikkal,0.0,2.0,974175.0,Fazalhaq Farooqi,3.0,0.0,31.0,2.0,,,,,,,False,"dragged down outside off stump, and that is poor from Sundar. Samson rocks back and flat-bats it over long off for a maximum!",,
795,113020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,14,2,1,"Washington Sundar to Samson, 1 run",False,False,False,425943,Sanju Samson,38.0,19.0,719715.0,Washington Sundar,2.2,0.0,29.0,0.0,1119026.0,Devdutt Padikkal,0.0,2.0,974175.0,Fazalhaq Farooqi,3.0,0.0,31.0,2.0,,,,,,,False,"length delivery on off stump. Samson tries to repeat the stroke but is cramped for room, instead punching it towards long on for one",,
796,113030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,14,3,1,"Washington Sundar to Padikkal, 1 run",False,False,False,1119026,Devdutt Padikkal,1.0,3.0,719715.0,Washington Sundar,2.3,0.0,30.0,0.0,425943.0,Sanju Samson,38.0,19.0,974175.0,Fazalhaq Farooqi,3.0,0.0,31.0,2.0,,,,,,,False,full delivery on middle and off stump. Padikkal lunges forward and pushes it towards long off for a single,,
797,113040,2023.0,1359478,SRH v RR,SRH,RR,RR,1,14,4,0,"Washington Sundar to Samson, no run",False,False,False,425943,Sanju Samson,38.0,20.0,719715.0,Washington Sundar,2.4,0.0,30.0,0.0,1119026.0,Devdutt Padikkal,1.0,3.0,974175.0,Fazalhaq Farooqi,3.0,0.0,31.0,2.0,,,,,,,False,back of a length delivery on off stump. Samson waits in his crease and cuts it straight to the fielder at backward point,,
798,113050,2023.0,1359478,SRH v RR,SRH,RR,RR,1,14,5,1,"Washington Sundar to Samson, 1 run",False,False,False,425943,Sanju Samson,39.0,21.0,719715.0,Washington Sundar,2.5,0.0,31.0,0.0,1119026.0,Devdutt Padikkal,1.0,3.0,974175.0,Fazalhaq Farooqi,3.0,0.0,31.0,2.0,,,,,,,False,back of a length delivery outside off stump again. Samson gets on top of the bounce and jabs it towards deep cover point for a single,,
799,113060,2023.0,1359478,SRH v RR,SRH,RR,RR,1,14,6,1,"Washington Sundar to Padikkal, 1 run",False,False,False,1119026,Devdutt Padikkal,2.0,4.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,425943.0,Sanju Samson,39.0,21.0,974175.0,Fazalhaq Farooqi,3.0,0.0,31.0,2.0,,,,,,,False,full delivery on middle and off stump. Padikkal knocks it down the ground and collects another run,,
800,114010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,15,1,0,"Umran Malik to Padikkal, OUT",False,False,False,1119026,Devdutt Padikkal,2.0,5.0,1246528.0,Umran Malik,2.1,0.0,24.0,1.0,425943.0,Sanju Samson,39.0,21.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,1119026.0,Devdutt Padikkal,Umran Malik,2.0,5.0,D Padikkal  b Umran Malik 2 (10m 5b 0x4 0x6) SR: 40.00,False,<strong>cleans him up with a corker!</strong> <strong>Heat-seeking 149.2 kph missile</strong> that hones in on off stump. Padikkal is already hanging back because of the extra pace and is awfully late on the stroke. He jumps up into the air but cannot do anything as the ball whistles past the bat and sends off stump flying!,<p>151 on the board already. How many can RR get in these last six overs? Umran back to bowl his third</p>,
801,114020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,15,2,4,"Umran Malik to Parag, FOUR",True,False,False,1079434,Riyan Parag,4.0,1.0,1246528.0,Umran Malik,2.2,0.0,28.0,1.0,425943.0,Sanju Samson,39.0,21.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,,,,,,,False,<strong>and he gets off the mark in style!</strong> Short and wide outside off stump. Parag throws his hands at it and carves it over extra cover for four!,<p>Parag in at 5</p>,
802,114030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,15,3,1,"Umran Malik to Parag, 1 bye",False,False,False,1079434,Riyan Parag,4.0,2.0,1246528.0,Umran Malik,2.3,0.0,28.0,1.0,425943.0,Sanju Samson,39.0,21.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,,,,,,,False,"back of a length delivery outside off stump that jags back and cuts Parag in half. He is late on the pull and swipes at thin air. Phillips fumbles too, and RR get a single",,
803,114050,2023.0,1359478,SRH v RR,SRH,RR,RR,1,15,4,1,"Umran Malik to Samson, 1 run",False,False,False,425943,Sanju Samson,40.0,22.0,1246528.0,Umran Malik,2.4,0.0,30.0,1.0,1079434.0,Riyan Parag,4.0,2.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,,,,,,,False,short delivery outside off stump. Samson gets up on his toes and cuts it down to third man for a single,,
804,114040,2023.0,1359478,SRH v RR,SRH,RR,RR,1,15,4,1,"Umran Malik to Samson, 1 wide",False,True,False,425943,Sanju Samson,39.0,21.0,1246528.0,Umran Malik,2.3,0.0,29.0,1.0,1079434.0,Riyan Parag,4.0,2.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,,,,,,,False,"back of a length delivery that slides down the leg side. Samson does not get bat on it as the keeper comes around and collects. Called a wide. That was clocked at <strong>152.1 kph</strong>, btw!",,
805,114060,2023.0,1359478,SRH v RR,SRH,RR,RR,1,15,5,1,"Umran Malik to Parag, 1 run",False,False,False,1079434,Riyan Parag,5.0,3.0,1246528.0,Umran Malik,2.5,0.0,31.0,1.0,425943.0,Sanju Samson,40.0,22.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,,,,,,,False,full delivery on middle and off stump. Parag comes half forward and knocks it down the ground for a single,,
806,114070,2023.0,1359478,SRH v RR,SRH,RR,RR,1,15,6,1,"Umran Malik to Samson, 1 run",False,False,False,425943,Sanju Samson,41.0,23.0,1246528.0,Umran Malik,3.0,0.0,32.0,1.0,1079434.0,Riyan Parag,5.0,3.0,719715.0,Washington Sundar,3.0,0.0,32.0,0.0,,,,,,,False,full delivery on leg stump. Samson uses the pace and tucks it off the pads towards deep backward square leg,,
807,115010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,16,1,6,"Rashid to Samson, SIX",True,False,False,425943,Sanju Samson,47.0,24.0,244497.0,Adil Rashid,3.1,0.0,29.0,0.0,1079434.0,Riyan Parag,5.0,3.0,1246528.0,Umran Malik,3.0,0.0,32.0,1.0,,,,,,,False,<strong>what a shot!</strong> Tossed up into the slot outside off stump. Samson plants his front foot and creams it a mile over the long off fence!,"<p>Rashid to bowl out here</p><p>Ram p: ""Can Abdul Samad be impact player coming in place of Umran Malik ? "" - Yes, he can but I expect that change to be made (if at all) sometime during the second innings. Umran still has an over left</p>",
808,115020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,16,2,1,"Rashid to Samson, 1 run",False,False,False,425943,Sanju Samson,48.0,25.0,244497.0,Adil Rashid,3.2,0.0,30.0,0.0,1079434.0,Riyan Parag,5.0,3.0,1246528.0,Umran Malik,3.0,0.0,32.0,1.0,,,,,,,False,slower and wider outside off stump. Samson reaches out for it and drives it towards deep cover point,,
809,115030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,16,3,1,"Rashid to Parag, 1 run",False,False,False,1079434,Riyan Parag,6.0,4.0,244497.0,Adil Rashid,3.3,0.0,31.0,0.0,425943.0,Sanju Samson,48.0,25.0,1246528.0,Umran Malik,3.0,0.0,32.0,1.0,,,,,,,False,back of a length delivery on middle and leg stump. Parag pushes it down the ground and ambles across to the other end,,
810,115040,2023.0,1359478,SRH v RR,SRH,RR,RR,1,16,4,0,"Rashid to Samson, no run",False,False,False,425943,Sanju Samson,48.0,26.0,244497.0,Adil Rashid,3.4,0.0,31.0,0.0,1079434.0,Riyan Parag,6.0,4.0,1246528.0,Umran Malik,3.0,0.0,32.0,1.0,,,,,,,False,"<strong>is that a drop?</strong> Flighted on a full length outside off stump. Samson looks to go downtown but loses his shape, shanking it towards mid wicket, where Farooqi puts down a tough chance to his right",,
811,115050,2023.0,1359478,SRH v RR,SRH,RR,RR,1,16,5,1,"Rashid to Samson, 1 run",False,False,False,425943,Sanju Samson,49.0,27.0,244497.0,Adil Rashid,3.5,0.0,32.0,0.0,1079434.0,Riyan Parag,6.0,4.0,1246528.0,Umran Malik,3.0,0.0,32.0,1.0,,,,,,,False,quicker and flatter outside off stump. Samson goes deep into his crease and dabs it down to short third man for one,,
812,115060,2023.0,1359478,SRH v RR,SRH,RR,RR,1,16,6,1,"Rashid to Parag, 1 run",False,False,False,1079434,Riyan Parag,7.0,5.0,244497.0,Adil Rashid,4.0,0.0,33.0,0.0,425943.0,Sanju Samson,49.0,27.0,1246528.0,Umran Malik,3.0,0.0,32.0,1.0,,,,,,,False,length delivery on middle and leg stump. Parag turns it into the leg side for another easy single,,"<p>RR have set themselves up nicely for a score in the 210-220 range. But if this pair and Hetmyer go berserk, they could get even more. SRH have done well to claw back in the middle overs, and if they can keep RR down to anything under 210, they will go into the break thinking they can hunt down this total. Crucial passage of play coming up!</p>"
813,116010,2023.0,1359478,SRH v RR,SRH,RR,RR,1,17,1,0,"Natarajan to Parag, OUT",False,False,False,1079434,Riyan Parag,7.0,6.0,802575.0,T Natarajan,1.1,0.0,17.0,1.0,425943.0,Sanju Samson,49.0,27.0,244497.0,Adil Rashid,4.0,0.0,33.0,0.0,1079434.0,Riyan Parag,T Natarajan,7.0,6.0,R Parag c Fazalhaq Farooqi b Natarajan 7 (12m 6b 1x4 0x6) SR: 116.66,False,"<strong>taken at short third man! Natarajan gets Parag!</strong> Back of a length delivery outside off stump. Parag has a hack across the line but the angle means that he always has to fetch it. The ball also gets a little big on him and he ends up top-edging it towards short third man, where Farooqi settles under the high ball and completes the catch!","<p>Natarajan comes back to bowl the 17th</p><p>Mayank Shekhar : ""Glenn Philips has been vocal so far behind the stumps."" -- He seems to be playing a role in setting the fields as well</p>",
814,116020,2023.0,1359478,SRH v RR,SRH,RR,RR,1,17,2,1,"Natarajan to Hetmyer, 1 run",False,False,False,670025,Shimron Hetmyer,1.0,1.0,802575.0,T Natarajan,1.2,0.0,18.0,1.0,425943.0,Sanju Samson,49.0,27.0,244497.0,Adil Rashid,4.0,0.0,33.0,0.0,,,,,,,False,yorker on leg stump. Hetmyer comes forward and tucks it off his toes towards deep square leg to get off the mark,<p>Hetmyer joins his skipper out in the middle</p>,
815,116030,2023.0,1359478,SRH v RR,SRH,RR,RR,1,17,3,1,"Natarajan to Samson, 1 run",False,False,False,425943,Sanju Samson,50.0,28.0,802575.0,T Natarajan,1.3,0.0,19.0,1.0,670025.0,Shimron Hetmyer,1.0,1.0,244497.0,Adil Rashid,4.0,0.0,33.0,0.0,,,,,,,False,length delivery outside off stump. Samson comes forward and punches it towards extra cover for a single. <strong>Brings up a 28-ball fifty too!</strong>,,
